"id","probabilidade"
1032467570379681792,0.9052279070132568
1032483622740283392,0.9052279070132568
1033473492749111296,0.9052279070132568
1033509282573111297,0.9052279070132568
1033867675712270336,0.9052279070132568
1034414596600332288,0.9052279070132568
1034535476705873921,0.9052279070132568
1034544697195339777,0.9052279070132568
1035191744181227520,0.9052279070132568
1035269117945827329,0.9052279070132568
1036288451946139648,0.9052279070132568
1036999630142271490,0.9052279070132568
1037077478588788737,0.9052279070132568
1037115936799711233,0.9052279070132568
1037142442854805505,0.9052279070132568
1037173171420639232,0.9052279070132568
1038407457792512003,0.9052279070132568
1038499420025835521,0.9052279070132568
1039342268245786630,0.9052279070132568
1041737052839178240,0.9052279070132568
1042156313881587712,0.9052279070132568
946084485342355456,0.9109920271711155
14272794,0.9137095310872202
14800830,0.9137095310872202
15091636,0.9137095310872202
15645952,0.9137095310872202
20112346,0.9137095310872202
110520344,0.9137095310872202
147041749,0.9137095310872202
152837057,0.9137095310872202
178807062,0.9137095310872202
308787869,0.9137095310872202
414878432,0.9137095310872202
546470842,0.9137095310872202
835674996,0.9137095310872202
1279198585,0.9137095310872202
1551152856,0.9137095310872202
2733339383,0.9137095310872202
2746420581,0.9137095310872202
2789185890,0.9137095310872202
3069185355,0.9137095310872202
3230553917,0.9137095310872202
4477383508,0.9137095310872202
717747302258049024,0.9137095310872202
851139906134999050,0.9137095310872202
868588473514680321,0.9137095310872202
883647760985018368,0.9137095310872202
912390207982440449,0.9137095310872202
915150892944457728,0.9137095310872202
918618244533059585,0.9137095310872202
921067345396879362,0.9137095310872202
926110949454557185,0.9137095310872202
942099126866661378,0.9137095310872202
944230161549053952,0.9137095310872202
955277832531431424,0.9137095310872202
959377719543943169,0.9137095310872202
972126776108503040,0.9137095310872202
973490962159816705,0.9137095310872202
979377101307629568,0.9137095310872202
982951203037425664,0.9137095310872202
983119866466095105,0.9137095310872202
985957247930064897,0.9137095310872202
989244740523712512,0.9137095310872202
995942710266814464,0.9137095310872202
996493569836945412,0.9137095310872202
999403526534127616,0.9137095310872202
1003774423189590016,0.9137095310872202
1008871607392178177,0.9137095310872202
1011614821371039746,0.9137095310872202
1016154864148152321,0.9137095310872202
1017824422848278528,0.9137095310872202
1017949030561861634,0.9137095310872202
1017956149595865088,0.9137095310872202
1019043159698034693,0.9137095310872202
1019354453068189698,0.9137095310872202
1019958910701236224,0.9137095310872202
1023963143549149185,0.9137095310872202
1024454929015078913,0.9137095310872202
1024704370615767045,0.9137095310872202
1024842110988632064,0.9137095310872202
1024975393168736256,0.9137095310872202
1025168439512641536,0.9137095310872202
1025411353119518720,0.9137095310872202
1025484560933507072,0.9137095310872202
1025489891239583744,0.9137095310872202
1025937744428761088,0.9137095310872202
1026250332203098112,0.9137095310872202
1026613450783555585,0.9137095310872202
1029091501819736064,0.9137095310872202
1029150218405732352,0.9137095310872202
1029771429359890433,0.9137095310872202
1031161760659787776,0.9137095310872202
1031261808852647940,0.9137095310872202
1031358341057011712,0.9137095310872202
1031613962360631296,0.9137095310872202
1033174513918386176,0.9137095310872202
1034541238610010113,0.9137095310872202
1035960561052397573,0.9137095310872202
1037073129544318977,0.9137095310872202
1037219676219162626,0.9137095310872202
1037308366656294913,0.9137095310872202
1037556810985754629,0.9137095310872202
1038164320906035200,0.9137095310872202
1040613160200404992,0.9137095310872202
1040987120565989376,0.9137095310872202
1042098019984920577,0.9137095310872202
166587178,0.916687155691664
971155012306038785,0.916687155691664
3386003045,0.9188338454952061
1026988537982410752,0.9188338454952061
1032621059978289153,0.9188338454952061
1029857703362027522,0.9196491994424174
20707698,0.921247939164411
193052338,0.921247939164411
224720836,0.921247939164411
432759580,0.921247939164411
717842131,0.921247939164411
1354425055,0.921247939164411
1587261326,0.921247939164411
2252191537,0.921247939164411
2662150516,0.921247939164411
2663196024,0.921247939164411
2842922085,0.921247939164411
717927019531657216,0.921247939164411
728079567924002816,0.921247939164411
773139823855042561,0.921247939164411
865299510590922752,0.921247939164411
881363271584022528,0.921247939164411
882421560442839040,0.921247939164411
888469331583152128,0.921247939164411
911255151675105281,0.921247939164411
925403011228332032,0.921247939164411
929491054814027776,0.921247939164411
935302075553943554,0.921247939164411
946508932394242048,0.921247939164411
961238755083505664,0.921247939164411
972058093734518784,0.921247939164411
974686315827662848,0.921247939164411
975178464134402049,0.921247939164411
983369004143267842,0.921247939164411
983530415045693440,0.921247939164411
990332158488252416,0.921247939164411
997957715862458369,0.921247939164411
1002527299890229249,0.921247939164411
1006957780912300032,0.921247939164411
1008383736671539200,0.921247939164411
1009873129475313664,0.921247939164411
1017051859490443266,0.921247939164411
1017788250302418945,0.921247939164411
1017818186467684352,0.921247939164411
1017829397942931457,0.921247939164411
1018678887742664705,0.921247939164411
1019205314413985792,0.921247939164411
1019913369850142720,0.921247939164411
1021377789096792065,0.921247939164411
1021866915805966338,0.921247939164411
1025171035887468550,0.921247939164411
1025171787510890497,0.921247939164411
1025877353044631552,0.921247939164411
1028709509093642240,0.921247939164411
1029152339322646530,0.921247939164411
1029954021807874048,0.921247939164411
1032809688470044672,0.921247939164411
1033010941531770880,0.921247939164411
1033158702172258304,0.921247939164411
1033173927579856896,0.921247939164411
1033331602712154113,0.921247939164411
1033478272112386048,0.921247939164411
1034238152037289984,0.921247939164411
1034826597986185216,0.921247939164411
1036075068575690753,0.921247939164411
1036980501750472709,0.921247939164411
1037775806754418688,0.921247939164411
1037885768168026112,0.921247939164411
1038874114801500161,0.921247939164411
1039720681150263296,0.921247939164411
1040983143724077058,0.921247939164411
1043149091126038528,0.921247939164411
1025791890250182656,0.9229145767744719
22685723,0.9257978391986101
1039352101946707969,0.9257978391986101
14546624,0.9279405901296212
16564861,0.9279405901296212
16648981,0.9279405901296212
20910582,0.9279405901296212
21792518,0.9279405901296212
22239797,0.9279405901296212
193973786,0.9279405901296212
196055697,0.9279405901296212
197176648,0.9279405901296212
242331796,0.9279405901296212
601477716,0.9279405901296212
1101152215,0.9279405901296212
1374867565,0.9279405901296212
1967394703,0.9279405901296212
2360008340,0.9279405901296212
2648123003,0.9279405901296212
3001753049,0.9279405901296212
3294185140,0.9279405901296212
3308605071,0.9279405901296212
758846993456214016,0.9279405901296212
806094920209563648,0.9279405901296212
824816942800334852,0.9279405901296212
841000931797942272,0.9279405901296212
864946204278501376,0.9279405901296212
921821477288202240,0.9279405901296212
932560599988531200,0.9279405901296212
946874168888393732,0.9279405901296212
958461776902881281,0.9279405901296212
965193456766373889,0.9279405901296212
969602257733017600,0.9279405901296212
975582338829598720,0.9279405901296212
985263624842293248,0.9279405901296212
988586668155396097,0.9279405901296212
990363407466553344,0.9279405901296212
998329247998599169,0.9279405901296212
1000878786299260928,0.9279405901296212
1001487282065600517,0.9279405901296212
1005699480887463937,0.9279405901296212
1007671806600339456,0.9279405901296212
1012173056838684677,0.9279405901296212
1014201617506324481,0.9279405901296212
1017578183560957952,0.9279405901296212
1019244745808400384,0.9279405901296212
1020504142744375297,0.9279405901296212
1021470459689422848,0.9279405901296212
1022214466652520450,0.9279405901296212
1022328148078329856,0.9279405901296212
1022487225957838849,0.9279405901296212
1025167611166961664,0.9279405901296212
1025344305676922880,0.9279405901296212
1026549195929468928,0.9279405901296212
1027007449742684161,0.9279405901296212
1027218270842171392,0.9279405901296212
1027690626983374848,0.9279405901296212
1027981683058978816,0.9279405901296212
1028377431386685445,0.9279405901296212
1030169332129648640,0.9279405901296212
1030615308317483009,0.9279405901296212
1030658431194226689,0.9279405901296212
1031981470624169984,0.9279405901296212
1031999414687223808,0.9279405901296212
1032192708524351488,0.9279405901296212
1032230395897688065,0.9279405901296212
1032518366844645376,0.9279405901296212
1033023028261736449,0.9279405901296212
1034607634274504706,0.9279405901296212
1034755391001964544,0.9279405901296212
1035525330361040901,0.9279405901296212
1035605012444073984,0.9279405901296212
1035723287274422272,0.9279405901296212
1035764834095247361,0.9279405901296212
1035887049805578241,0.9279405901296212
1036055408882982913,0.9279405901296212
1036418730937540609,0.9279405901296212
1037077646579048451,0.9279405901296212
1038428389953228800,0.9279405901296212
1040695034398617605,0.9279405901296212
1040999545994457088,0.9279405901296212
1041023189231587328,0.9279405901296212
1041310370583896064,0.9279405901296212
1041408900292116480,0.9279405901296212
33793447,0.9338800752142018
112206663,0.9338800752142018
150012023,0.9338800752142018
156769457,0.9338800752142018
223604040,0.9338800752142018
373727416,0.9338800752142018
1414503398,0.9338800752142018
2232426717,0.9338800752142018
3011839790,0.9338800752142018
3317676754,0.9338800752142018
4252322926,0.9338800752142018
698256086676197376,0.9338800752142018
733938492829372417,0.9338800752142018
808928481027440640,0.9338800752142018
863406833515581440,0.9338800752142018
872247145419726848,0.9338800752142018
891813044195667968,0.9338800752142018
911260243740504064,0.9338800752142018
917943068497711105,0.9338800752142018
918630888497401856,0.9338800752142018
934890205441593345,0.9338800752142018
947322929523683328,0.9338800752142018
967381448368902144,0.9338800752142018
977198935491129345,0.9338800752142018
987323396718563329,0.9338800752142018
995348380992835585,0.9338800752142018
997909360159481857,0.9338800752142018
998970425647517701,0.9338800752142018
999746559574204416,0.9338800752142018
1008360027315429379,0.9338800752142018
1012138003052072960,0.9338800752142018
1015745735290179585,0.9338800752142018
1016508089334411269,0.9338800752142018
1018496981428330496,0.9338800752142018
1019373215385358336,0.9338800752142018
1019600915081449473,0.9338800752142018
1020155685529636869,0.9338800752142018
1020345877511262208,0.9338800752142018
1020902441066352640,0.9338800752142018
1021007794072440837,0.9338800752142018
1021492540464353281,0.9338800752142018
1023002516169129985,0.9338800752142018
1023417758942420994,0.9338800752142018
1023447714103783424,0.9338800752142018
1024003075223302144,0.9338800752142018
1024157036185976837,0.9338800752142018
1024414274213605377,0.9338800752142018
1024680630683152384,0.9338800752142018
1025165737512587265,0.9338800752142018
1026164359217733632,0.9338800752142018
1026531919423594497,0.9338800752142018
1027562008852488192,0.9338800752142018
1027634483397373952,0.9338800752142018
1028805467529793536,0.9338800752142018
1029021696534163460,0.9338800752142018
1029447524627701764,0.9338800752142018
1030918661777674240,0.9338800752142018
1031195467588218883,0.9338800752142018
1031271281310744578,0.9338800752142018
1031334382869598209,0.9338800752142018
1033753467054108679,0.9338800752142018
1033760975504257026,0.9338800752142018
1037850638317756417,0.9338800752142018
1040258985339891712,0.9338800752142018
1040689727572254720,0.9338800752142018
1041873262635114496,0.9338800752142018
1041915526275059713,0.9338800752142018
1042400094295863296,0.9338800752142018
1026066677115637760,0.9374640250878475
11388582,0.9391522726089021
16519066,0.9391522726089021
18996139,0.9391522726089021
423041734,0.9391522726089021
564994215,0.9391522726089021
619310628,0.9391522726089021
766488924,0.9391522726089021
908194302,0.9391522726089021
1476164018,0.9391522726089021
1899162877,0.9391522726089021
2950642397,0.9391522726089021
2951091339,0.9391522726089021
4153070799,0.9391522726089021
769517660249985024,0.9391522726089021
825378416392302592,0.9391522726089021
945100146173505536,0.9391522726089021
960278037312032770,0.9391522726089021
969061538022723584,0.9391522726089021
974414293901824000,0.9391522726089021
