"id","follower_id"
4549043068,0.504016168377861
4549043068,0.504016168377861
4659427401,0.504016168377861
4659427401,0.504016168377861
4749470356,0.504016168377861
4749470356,0.504016168377861
718856545002471424,0.504016168377861
718856545002471424,0.504016168377861
723500918986121217,0.504016168377861
723500918986121217,0.504016168377861
753051961948246017,0.504016168377861
753051961948246017,0.504016168377861
783015302456016897,0.504016168377861
783015302456016897,0.504016168377861
787814849644523521,0.504016168377861
787814849644523521,0.504016168377861
803040493592543232,0.504016168377861
803040493592543232,0.504016168377861
808794649154519040,0.504016168377861
808794649154519040,0.504016168377861
821893754814603264,0.504016168377861
821893754814603264,0.504016168377861
838818541793128448,0.504016168377861
838818541793128448,0.504016168377861
845067932547891203,0.504016168377861
845067932547891203,0.504016168377861
853069212516061185,0.504016168377861
853069212516061185,0.504016168377861
870300182658912257,0.504016168377861
870300182658912257,0.504016168377861
880912691942096896,0.504016168377861
880912691942096896,0.504016168377861
889561219773976577,0.504016168377861
889561219773976577,0.504016168377861
892778658171113472,0.504016168377861
892778658171113472,0.504016168377861
900497714437390336,0.504016168377861
900497714437390336,0.504016168377861
901038577294995457,0.504016168377861
901038577294995457,0.504016168377861
903377869769990144,0.504016168377861
903377869769990144,0.504016168377861
905855125713014784,0.504016168377861
905855125713014784,0.504016168377861
910370989460029440,0.504016168377861
910370989460029440,0.504016168377861
915319757791989761,0.504016168377861
915319757791989761,0.504016168377861
925462772653191168,0.504016168377861
925462772653191168,0.504016168377861
925772659501207553,0.504016168377861
925772659501207553,0.504016168377861
931992811431440384,0.504016168377861
931992811431440384,0.504016168377861
938636253288857600,0.504016168377861
938636253288857600,0.504016168377861
944994377834876928,0.504016168377861
944994377834876928,0.504016168377861
945314670994391041,0.504016168377861
945314670994391041,0.504016168377861
945725658688294913,0.504016168377861
945725658688294913,0.504016168377861
946412675608739840,0.504016168377861
946412675608739840,0.504016168377861
952297877317062661,0.504016168377861
952297877317062661,0.504016168377861
953292374104592389,0.504016168377861
953292374104592389,0.504016168377861
955937881956155393,0.504016168377861
955937881956155393,0.504016168377861
960536171175608321,0.504016168377861
960536171175608321,0.504016168377861
967111720945815557,0.504016168377861
967111720945815557,0.504016168377861
971685862105808896,0.504016168377861
971685862105808896,0.504016168377861
971872870564581377,0.504016168377861
971872870564581377,0.504016168377861
974009127440732160,0.504016168377861
974009127440732160,0.504016168377861
974303934998306817,0.504016168377861
974303934998306817,0.504016168377861
977273829658628097,0.504016168377861
977273829658628097,0.504016168377861
984783306515509248,0.504016168377861
984783306515509248,0.504016168377861
984887351599140864,0.504016168377861
984887351599140864,0.504016168377861
985638873102512128,0.504016168377861
985638873102512128,0.504016168377861
988455347231907840,0.504016168377861
988455347231907840,0.504016168377861
989259097550802944,0.504016168377861
989259097550802944,0.504016168377861
991720853091045384,0.504016168377861
991720853091045384,0.504016168377861
992902139184865281,0.504016168377861
992902139184865281,0.504016168377861
994671151447269379,0.504016168377861
994671151447269379,0.504016168377861
998630318725844993,0.504016168377861
998630318725844993,0.504016168377861
1000482225891303425,0.504016168377861
1000482225891303425,0.504016168377861
1001138222771171328,0.504016168377861
1001138222771171328,0.504016168377861
1001171338554499073,0.504016168377861
1001171338554499073,0.504016168377861
1002251062265483271,0.504016168377861
1002251062265483271,0.504016168377861
1007807773256683520,0.504016168377861
1007807773256683520,0.504016168377861
1009922724565676033,0.504016168377861
1009922724565676033,0.504016168377861
1010224494567460864,0.504016168377861
1010224494567460864,0.504016168377861
1011460604538904576,0.504016168377861
1011460604538904576,0.504016168377861
1012358698679889921,0.504016168377861
1012358698679889921,0.504016168377861
1012421419605614592,0.504016168377861
1012421419605614592,0.504016168377861
1013925162637406209,0.504016168377861
1013925162637406209,0.504016168377861
1016044071771693058,0.504016168377861
1016044071771693058,0.504016168377861
1016311015745650689,0.504016168377861
1016311015745650689,0.504016168377861
1016800563302928384,0.504016168377861
1016800563302928384,0.504016168377861
1016991460963618817,0.504016168377861
1016991460963618817,0.504016168377861
1017102999288762378,0.504016168377861
1017102999288762378,0.504016168377861
1017244511867686914,0.504016168377861
1017244511867686914,0.504016168377861
1017248939119140865,0.504016168377861
1017248939119140865,0.504016168377861
1017399527328841729,0.504016168377861
1017399527328841729,0.504016168377861
1017417698282647552,0.504016168377861
1017417698282647552,0.504016168377861
1017822384882143235,0.504016168377861
1017822384882143235,0.504016168377861
1017881565588807680,0.504016168377861
1017881565588807680,0.504016168377861
1018173919084339200,0.504016168377861
1018173919084339200,0.504016168377861
1018879363398426625,0.504016168377861
1018879363398426625,0.504016168377861
1019237392400748544,0.504016168377861
1019237392400748544,0.504016168377861
1019944743185403904,0.504016168377861
1019944743185403904,0.504016168377861
1020262236500176897,0.504016168377861
1020262236500176897,0.504016168377861
1020665771314352128,0.504016168377861
1020665771314352128,0.504016168377861
1020684092340342784,0.504016168377861
1020684092340342784,0.504016168377861
1020902963148181509,0.504016168377861
1020902963148181509,0.504016168377861
1021011532984082432,0.504016168377861
1021011532984082432,0.504016168377861
1021589054561939456,0.504016168377861
1021589054561939456,0.504016168377861
1021600901851701249,0.504016168377861
1021600901851701249,0.504016168377861
1021931669840965632,0.504016168377861
1021931669840965632,0.504016168377861
1022275745446551558,0.504016168377861
1022275745446551558,0.504016168377861
1022466239107686400,0.504016168377861
1022466239107686400,0.504016168377861
1022645106212528129,0.504016168377861
1022645106212528129,0.504016168377861
1023288718931701760,0.504016168377861
1023288718931701760,0.504016168377861
1023375932260794373,0.504016168377861
1023375932260794373,0.504016168377861
1023391936743395328,0.504016168377861
1023391936743395328,0.504016168377861
1023405658098548736,0.504016168377861
1023405658098548736,0.504016168377861
1023963463025127432,0.504016168377861
1023963463025127432,0.504016168377861
1024151012792262656,0.504016168377861
1024151012792262656,0.504016168377861
1024387394051694593,0.504016168377861
1024387394051694593,0.504016168377861
1024423698009387008,0.504016168377861
1024423698009387008,0.504016168377861
1024719735710273536,0.504016168377861
1024719735710273536,0.504016168377861
1024844097339711488,0.504016168377861
1024844097339711488,0.504016168377861
1025037806001897472,0.504016168377861
1025037806001897472,0.504016168377861
1025209543058497538,0.504016168377861
1025209543058497538,0.504016168377861
1025779583558316032,0.504016168377861
1025779583558316032,0.504016168377861
1025827893153333249,0.504016168377861
1025827893153333249,0.504016168377861
1025852690562248704,0.504016168377861
1025852690562248704,0.504016168377861
1025867789922447361,0.504016168377861
1025867789922447361,0.504016168377861
1025878206660915201,0.504016168377861
1025878206660915201,0.504016168377861
1025890028709466112,0.504016168377861
1025890028709466112,0.504016168377861
1025898513899696131,0.504016168377861
1025898513899696131,0.504016168377861
1025929428415774723,0.504016168377861
1025929428415774723,0.504016168377861
1026139261169553408,0.504016168377861
1026139261169553408,0.504016168377861
1026486588568678402,0.504016168377861
1026486588568678402,0.504016168377861
1026850214597013510,0.504016168377861
1026850214597013510,0.504016168377861
1026915281195687939,0.504016168377861
1026915281195687939,0.504016168377861
1027266834842771459,0.504016168377861
1027266834842771459,0.504016168377861
1027276429950693384,0.504016168377861
1027276429950693384,0.504016168377861
1027400972988047360,0.504016168377861
1027400972988047360,0.504016168377861
1027623427841114112,0.504016168377861
1027623427841114112,0.504016168377861
1027853843353231360,0.504016168377861
1027853843353231360,0.504016168377861
1028032434577793029,0.504016168377861
1028032434577793029,0.504016168377861
1028058709757517824,0.504016168377861
1028058709757517824,0.504016168377861
1028327237081358336,0.504016168377861
1028327237081358336,0.504016168377861
1028349792085319687,0.504016168377861
1028349792085319687,0.504016168377861
1029176917998690304,0.504016168377861
1029176917998690304,0.504016168377861
1029402953529090048,0.504016168377861
1029402953529090048,0.504016168377861
1030092460377231360,0.504016168377861
1030092460377231360,0.504016168377861
1030275576609878016,0.504016168377861
1030275576609878016,0.504016168377861
1030278130911637504,0.504016168377861
1030278130911637504,0.504016168377861
1030431632149368832,0.504016168377861
1030431632149368832,0.504016168377861
1030784339817234432,0.504016168377861
1030784339817234432,0.504016168377861
1030904178040823813,0.504016168377861
1030904178040823813,0.504016168377861
1030941557896171520,0.504016168377861
1030941557896171520,0.504016168377861
1031514990019334146,0.504016168377861
1031514990019334146,0.504016168377861
1031633991848402945,0.504016168377861
1031633991848402945,0.504016168377861
1031694413771235328,0.504016168377861
1031694413771235328,0.504016168377861
1031880789397590016,0.504016168377861
1031880789397590016,0.504016168377861
1032043399006830592,0.504016168377861
1032043399006830592,0.504016168377861
1032068557281153025,0.504016168377861
1032068557281153025,0.504016168377861
1032218013808906240,0.504016168377861
1032218013808906240,0.504016168377861
1032682196203696134,0.504016168377861
1032682196203696134,0.504016168377861
1032988485337198594,0.504016168377861
1032988485337198594,0.504016168377861
1033421709179801602,0.504016168377861
1033421709179801602,0.504016168377861
1033737729660600322,0.504016168377861
1033737729660600322,0.504016168377861
1034101646052274176,0.504016168377861
1034101646052274176,0.504016168377861
1034138832680230915,0.504016168377861
1034138832680230915,0.504016168377861
1034604650912260097,0.504016168377861
1034604650912260097,0.504016168377861
1035172879229493249,0.504016168377861
1035172879229493249,0.504016168377861
1035284481010221056,0.504016168377861
1035284481010221056,0.504016168377861
1035302067949236224,0.504016168377861
1035302067949236224,0.504016168377861
1035547167522533376,0.504016168377861
1035547167522533376,0.504016168377861
1035600829334646785,0.504016168377861
1035600829334646785,0.504016168377861
1035687050459136000,0.504016168377861
1035687050459136000,0.504016168377861
1035890130614140929,0.504016168377861
1035890130614140929,0.504016168377861
1035995571574718465,0.504016168377861
1035995571574718465,0.504016168377861
1037028803678285830,0.504016168377861
1037028803678285830,0.504016168377861
1037091839252287488,0.504016168377861
1037091839252287488,0.504016168377861
1037110755353657345,0.504016168377861
1037110755353657345,0.504016168377861
1037341444997111808,0.504016168377861
1037341444997111808,0.504016168377861
1037507143862243328,0.504016168377861
1037507143862243328,0.504016168377861
1037714333042655233,0.504016168377861
1037714333042655233,0.504016168377861
1037751451496402945,0.504016168377861
1037751451496402945,0.504016168377861
1038484295596294144,0.504016168377861
1038484295596294144,0.504016168377861
1038619048177745920,0.504016168377861
1038619048177745920,0.504016168377861
1039302545594884097,0.504016168377861
1039302545594884097,0.504016168377861
1039365423605604352,0.504016168377861
1039365423605604352,0.504016168377861
1040629270085873664,0.504016168377861
1040629270085873664,0.504016168377861
1040671156142002183,0.504016168377861
1040671156142002183,0.504016168377861
1041112504867274752,0.504016168377861
1041112504867274752,0.504016168377861
1041708889262108672,0.504016168377861
